"23","188","2519","TEPUL-MIRJAPUR","191119001","1911","191119"
"23","188","2520","SAGUNA","191119002","1911","191119"
"23","188","2521","GOBINDAPUR","191119003","1911","191119"
"23","188","2522","SARAPUL NIRMAN","191119004","1911","191119"
"23","188","2523","BITHARI-HAKIMPUR","191119005","1911","191119"
"23","188","2524","BALTI-NITYANANDAKATI","191119006","1911","191119"
"23","188","2525","KAIJURI","191119007","1911","191119"
"23","188","2526","BANKRA GOKULPUR","191119008","1911","191119"
"23","188","2527","SWARUPNAGAR-BUNGLANI","191119009","1911","191119"
"23","188","2528","CHARGHAT","191119010","1911","191119"
"23","189","2529","SINDRANI","191120001","1911","191120"
"23","189","2530","MALIPOTA","191120002","1911","191120"
"23","182","2531","SALIPUR","191113002","1911","191113"
"23","182","2532","SONAPUKUR-SANKARPUR","191113003","1911","191113"
"23","182","2533","KULTI","191113004","1911","191113"
"23","182","2534","KHASBALANDA","191113005","1911","191113"
"23","182","2535","HAROA","191113006","1911","191113"
"23","182","2536","GOPALPUR - I","191113007","1911","191113"
"23","182","2537","GOPALPUR - II","191113008","1911","191113"
"23","201","2538","BHATPARA TOWN","191132001","1911","191132"
"23","164","2539","JETIA","191108001","1911","191108"
"23","164","2540","KAMPA-CHAKLA","191108002","1911","191108"
"23","164","2541","KAWGACHI - I","191108003","1911","191108"
"23","164","2542","KAWGACHI - II","191108004","1911","191108"
"23","164","2543","MAJHIPARA-PALASHI","191108005","1911","191108"
"23","164","2544","MAMUDPUR","191108006","1911","191108"
"23","164","2545","PANPUR-KEUTIA","191108007","1911","191108"
"23","164","2546","SHIBDASPUR","191108008","1911","191108"
"23","200","2547","NAIHATI TOWN","191131001","1911","191131"
"23","297","2548","KAMARHATTI TOWN","191140001","1911","191140"
"23","300","2549","NORTH DUM DUM TOWN","191143001","1911","191143"
"23","187","2550","BERMAJUR - I","191118001","1911","191118"
"23","187","2551","BERMAJUR - II","191118002","1911","191118"
"23","187","2552","SANDESHKHALI","191118003","1911","191118"
"23","187","2553","JELIAKHALI","191118004","1911","191118"
"23","187","2554","DURGAMANDOP","191118005","1911","191118"
"23","187","2555","KORAKATI","191118006","1911","191118"
"23","187","2556","MANIPUR","191118007","1911","191118"
"23","187","2557","KHULNA","191118008","1911","191118"
"23","159","2558","CHANDIGORH ROHANDA","191103001","1911","191103"
"23","159","2559","DADPUR","191103002","1911","191103"
"23","309","2560","BERABERIA","191101003","1911","191101"
"23","309","2561","BODAI","191101004","1911","191101"
"23","309","2562","CHANDIGARH","191101005","1911","191101"
"23","309","2563","MARICHA","191101006","1911","191101"
"23","309","2564","SADHANPUR","191101007","1911","191101"
"23","309","2565","TARABERIA","191101008","1911","191101"
"23","158","2566","CHHOTOJAGULIA","191102001","1911","191102"
"23","158","2567","DUTTAPUKUR - I","191102002","1911","191102"
"23","158","2568","DUTTAPUKUR - II","191102003","1911","191102"
"23","158","2569","ICHHAPUR - NILGUNJ","191102004","1911","191102"
"23","158","2570","KADAMBAGACHI","191102005","1911","191102"
"23","158","2571","KASHIMPUR","191102006","1911","191102"
"23","158","2572","KOTRA","191102007","1911","191102"
"23","158","2573","PASCHIM KHILKAPUR","191102008","1911","191102"
"23","158","2574","PURBA KHILKAPUR","191102009","1911","191102"
"23","160","2575","AMULIA","191104001","1911","191104"
"23","160","2576","BERACHAMPA - I","191104002","1911","191104"
"23","160","2577","BERACHAMPA - II","191104003","1911","191104"
"23","160","2578","CHAKLA","191104004","1911","191104"
"23","160","2579","CHAMPATALA","191104005","1911","191104"
"23","160","2580","CHOWRASHI","191104006","1911","191104"
"23","160","2581","DEGANGA - I","191104007","1911","191104"
"23","160","2582","DEGANGA - II","191104008","1911","191104"
"23","160","2583","HADIPUR-JHIKRA - I","191104009","1911","191104"
"23","160","2584","HADIPUR-JHIKRA - II","191104010","1911","191104"
"23","160","2585","KOLSUR","191104011","1911","191104"
"23","160","2586","NOORNAGAR","191104012","1911","191104"
"23","160","2587","SOHAI SWETPUR","191104013","1911","191104"
"23","161","2588","BERGOOM - I","191105001","1911","191105"
"23","161","2589","BERGOOM - II","191105002","1911","191105"
"23","161","2590","KUMRA","191105003","1911","191105"
"23","161","2591","MASLANDAPUR - I","191105004","1911","191105"
"23","161","2592","MASLANDAPUR - II","191105005","1911","191105"
"23","161","2593","PRITHIBA","191105006","1911","191105"
"23","161","2594","RAUTARA","191105007","1911","191105"
"23","193","2595","HABRA TOWN","191124001","1911","191124"
"23","197","2596","GOBORDANGA TOWN","191128001","1911","191128"
"23","162","2597","BANSPOLE","191106001","1911","191106"
"23","162","2598","BERABERI","191106002","1911","191106"
"23","162","2599","BHURKUNDA","191106003","1911","191106"
"23","162","2600","DIGHARA-MALIKBERIA","191106004","1911","191106"
"23","162","2601","GUMA -I ","191106005","1911","191106"
"23","162","2602","GUMA - II","191106006","1911","191106"
"23","162","2603","RAJIBPUR-BIRA","191106007","1911","191106"
"23","162","2604","SRIKRISNAPUR","191106008","1911","191106"
"23","194","2605","ASHOKENAGAR KALYANGARH TOWN","191125001","1911","191125"
"23","163","2606","MOHISBATHAN - II","191107001","1911","191107"
"23","163","2607","RAJARHAT-BISHNUPUR - I","191107002","1911","191107"
"23","163","2608","CHANDPUR","191107003","1911","191107"
"23","163","2609","JYANGRA-HATIARA - II","191107004","1911","191107"
"23","163","2610","PATHARGHATA","191107005","1911","191107"
"23","163","2611","RAJARHAT-BISHNUPUR - II","191107006","1911","191107"
"23","165","2613","BANDIPUR","191109001","1911","191109"
"23","165","2614","BILKANDA - I","191109002","1911","191109"
"23","165","2615","BILKANDA - II","191109003","1911","191109"
"23","165","2616","MOHANPUR","191109004","1911","191109"
"23","165","2617","PATULIA","191109005","1911","191109"
"23","165","2618","SEWLI","191109006","1911","191109"
"23","292","2619","BARRACKPORE TOWN","191135001","1911","191135"
"23","294","2620","BARRACKPORE CANTONMENT BOARD T","191137001","1911","191137"
"23","296","2621","PANIHATI TOWN","191139001","1911","191139"
"23","302","2622","NEW BARRACKPORE TOWN","191145001","1911","191145"
"23","180","2623","ITINDA-PANITOR","191111001","1911","191111"
"23","189","2624","KONIARA - I","191120003","1911","191120"
"23","189","2625","KONIARA - II","191120004","1911","191120"
"23","189","2626","RANGHAT ","191120005","1911","191120"
"23","189","2627","BAGDAH","191120006","1911","191120"
"23","189","2628","BOYRA","191120007","1911","191120"
"23","189","2629","HELENCHA","191120008","1911","191120"
"23","189","2630","ASHARU","191120009","1911","191120"
"23","191","2631","DHARMAPUR - I","191122001","1911","191122"
"23","191","2632","DHARMAPUR - II","191122002","1911","191122"
"23","191","2633","JALESWAR - I","191122003","1911","191122"
"23","191","2634","JALESWAR - II","191122004","1911","191122"
"23","191","2635","ICHAPUR - I","191122005","1911","191122"
"23","191","2636","ICHAPUR - II","191122006","1911","191122"
"23","191","2637","FULSARA","191122007","1911","191122"
"23","191","2638","CHANDPARA","191122008","1911","191122"
"23","191","2639","SIMULPUR","191122009","1911","191122"
"23","191","2640","SUTIA","191122010","1911","191122"
"23","191","2641","RAMNAGAR","191122011","1911","191122"
"23","191","2642","JHOWDANGA","191122012","1911","191122"
"23","191","2643","DOOMA","191122013","1911","191122"
"23","198","2644","HALISAHAR TOWN","191129002","1911","191129"
"23","199","2645","KANCHRAPARA TOWN","191130001","1911","191130"
"23","298","2646","BARANAGAR TOWN","191141001","1911","191141"
"23","299","2647","DUM DUM TOWN","191142001","1911","191142"
"23","301","2648","SOUTH DUM DUM TOWN","191144001","1911","191144"
"23","307","2649","BIDHANNAGAR TOWN","191150001","1911","191150"
"23","192","2650","BARASAT TOWN","191123001","1911","191123"
"23","182","2651","BOKJURI","191113001","1911","191113"
"23","181","2652","BEGAMPUR-BIBIPUR","191112003","1911","191112"
"23","181","2653","CHAITA","191112004","1911","191112"
"23","181","2654","RAJENDRAPUR","191112005","1911","191112"
"23","181","2655","KHOLAPOTA","191112006","1911","191112"
"23","181","2656","SRINAGAR MATIA","191112007","1911","191112"
"23","181","2657","KACHUA","191112008","1911","191112"
"23","181","2658","CHAMPAPUKUR","191112009","1911","191112"
"23","166","2659","CHATRA","191110001","1911","191110"
"23","166","2660","CHANDIPUR","191110002","1911","191110"
"23","166","2661","NAYABASTIA MILANI","191110003","1911","191110"
"23","166","2662","RAMCHANDRAPUR UDAY","191110004","1911","191110"
"23","166","2663","BAGJOLA","191110005","1911","191110"
"23","166","2664","JADURHATI UTTAR","191110006","1911","191110"
"23","166","2665","JADURHATI DAKSHIN","191110007","1911","191110"
"23","166","2666","JASAIKATI  ATGHARA","191110008","1911","191110"
"23","166","2667","RAGHUNATHPUR","191110009","1911","191110"
"23","166","2668","JAGANNATHPUR","191110010","1911","191110"
"23","166","2669","BAJITPUR","191110011","1911","191110"
"23","166","2670","SAYESTANAGAR - I","191110012","1911","191110"
"23","166","2671","SAYESTANAGAR - II","191110013","1911","191110"
"23","166","2672","ATURIA","191110014","1911","191110"
"23","304","2673","BADURIA TOWN","191147001","1911","191147"
"23","183","2674","AMLANI","191114001","1911","191114"
"23","183","2675","MAKHALGACHHA","191114002","1911","191114"
"23","183","2676","MURARISHA","191114003","1911","191114"
"23","183","2677","BHEBIA","191114004","1911","191114"
"23","183","2678","BHOWANIPUR - I","191114005","1911","191114"
"23","183","2679","BHOWANIPUR - II","191114006","1911","191114"
"23","183","2680","HASNABAD","191114007","1911","191114"
"23","183","2681","BARUNHAT-RAMESWARPUR","191114008","1911","191114"
"23","183","2682","PATLIKHANPUR","191114009","1911","191114"
"23","305","2683","TAKI TOWN","191148001","1911","191148"
"23","293","2684","NORTH BARRACKPORE TOWN","191136001","1911","191136"
"23","295","2685","KHARDAH TOWN","191138001","1911","191138"
"23","309","2686","ADHATA","191101001","1911","191101"
"23","309","2687","AMDANGA","191101002","1911","191101"
"25","168","2688","PANCHGACHIA","192602003","1926","192602"
"25","174","2689","ACHRA","192608007","1926","192608"
"25","168","2690","PANURIA","192602005","1926","192602"
"25","168","2691","PUNCHRA","192602006","1926","192602"
"25","168","2692","ITAPARA","192602007","1926","192602"
"25","168","2693","NUNI","192602008","1926","192602"
"25","169","2694","GOGLA","192603001","1926","192603"
"25","169","2695","PRATAPUR","192603002","1926","192603"
"25","169","2696","JEMUA","192603003","1926","192603"
"25","169","2697","ICHHAPUR","192603004","1926","192603"
"25","169","2698","GOURBAZAR","192603005","1926","192603"
"25","169","2699","LAUDOHA","192603006","1926","192603"
"25","170","2700","DOBRANA","192604001","1926","192604"
"25","170","2701","BAHADURPUR","192604002","1926","192604"
"25","170","2702","SHYAMALLA","192604003","1926","192604"
"25","170","2703","CHINCHURIA","192604004","1926","192604"
"25","170","2704","HIJALGORA","192604005","1926","192604"
"25","170","2705","CHURULIA","192604006","1926","192604"
"25","170","2706","MADANTORE","192604007","1926","192604"
"25","170","2707","KENDA","192604008","1926","192604"
"25","170","2708","PARASIA","192604009","1926","192604"
"25","170","2709","TOPSI","192604011","1926","192604"
"25","171","2710","TRILOKCHANDRAPUR","192605001","1926","192605"
"25","171","2711","KANKSA","192605002","1926","192605"
"25","171","2712","AMLAJORA","192605003","1926","192605"
"25","171","2713","GOPALPUR","192605004","1926","192605"
"25","171","2714","BIDBEHAR","192605005","1926","192605"
"25","171","2715","MOLANDIGHI","192605006","1926","192605"
"25","171","2716","BONKATI","192605007","1926","192605"
"25","172","2717","CHHORA","192606001","1926","192606"
"25","172","2718","BAHULA","192606002","1926","192606"
"25","172","2719","HARIPUR","192606003","1926","192606"
"25","172","2720","NABAGRAM","192606004","1926","192606"
"25","172","2721","KENDRA","192606005","1926","192606"
"25","172","2722","BAIDYANATHPUR","192606006","1926","192606"
"25","173","2723","BALLAVPUR","192607001","1926","192607"
"25","173","2724","AMRASOTA","192607002","1926","192607"
"25","173","2725","EGARA","192607003","1926","192607"
"25","173","2726","TIRAT","192607004","1926","192607"
"25","173","2727","JEMERI","192607005","1926","192607"
"25","174","2728","SALANPUR","192608001","1926","192608"
"25","174","2729","ETHORA","192608002","1926","192608"
"25","174","2730","FULBERIA-BOLKUNDA","192608003","1926","192608"
"25","174","2731","SAMDI","192608004","1926","192608"
"25","174","2732","KALLAYA","192608005","1926","192608"
"25","174","2733","RUPNARAYANPUR","192608008","1926","192608"
"25","174","2734","BASUDEVPUR-JEMARI","192608009","1926","192608"
"25","174","2735","DENDUA","192608010","1926","192608"
"25","174","2736","ALLADI","192608011","1926","192608"
"25","175","2737","DURGAPUR","192609001","1926","192609"
"25","67","2738","ASANSOL","192610001","1926","192610"
"25","173","2739","RATIBATI","192607006","1926","192607"
"25","167","2740","UKHRA","192601001","1926","192601"
"25","167","2741","KHANDRA","192601002","1926","192601"
"25","167","2742","SRIRAMPUR","192601003","1926","192601"
"25","167","2743","MADANPUR","192601004","1926","192601"
"25","167","2744","RAMPRASADPUR","192601005","1926","192601"
"25","167","2745","DAKSHIN KHANDO","192601006","1926","192601"
"25","167","2746","KAJORA","192601007","1926","192601"
"25","167","2747","ANDAL","192601008","1926","192601"
"25","168","2748","BARABANI","192602001","1926","192602"
"25","168","2749","JAMGRAM","192602002","1926","192602"
"25","174","2750","JITPUR-UTTARAMPUR","192608006","1926","192608"
"25","168","2751","DOMOHANI","192602004","1926","192602"
"22","424","2752","BHARATPUR","192011002","1920","192011"
"22","424","2753","SATYAPUR","192011003","1920","192011"
"22","424","2754","KHANAMOHAN","192011004","1920","192011"
"22","424","2755","DEBRA-I","192011005","1920","192011"
"22","424","2756","DEBRA-II","192011006","1920","192011"
"22","424","2757","JALIMANDA","192011007","1920","192011"
"22","424","2758","MALIGHATI","192011008","1920","192011"
"22","424","2759","GOLGRAM","192011009","1920","192011"
"22","424","2760","SONARPUR LOWADA","192011010","1920","192011"
"22","424","2761","DUAN-I","192011011","1920","192011"
"22","424","2762","DUAN-II","192011012","1920","192011"
"22","424","2763","RADHAMOHANPUR-I","192011013","1920","192011"
"22","424","2764","RADHAMOHANPUR-II","192011014","1920","192011"
"22","425","2765","KUSUMDA","192012001","1920","192012"
"22","425","2766","JUMNA","192012002","1920","192012"
"22","425","2767","DHANESWARPUR","192012003","1920","192012"
"22","425","2768","KARKAI","192012004","1920","192012"
"22","425","2769","MALIGRAM","192012005","1920","192012"
"22","425","2770","KHIRAI","192012006","1920","192012"
"22","425","2771","GOBARDHANPUR","192012007","1920","192012"
"22","425","2772","PINDRUI","192012008","1920","192012"
"22","425","2773","JALCHAK-I","192012009","1920","192012"
"22","425","2774","JALCHAK-II","192012010","1920","192012"
"22","426","2775","SAUTIA","192013001","1920","192013"
"22","426","2776","SIYALSAI","192013002","1920","192013"
"22","426","2777","MOHANPUR","192013003","1920","192013"
"22","426","2778","NILDA","192013004","1920","192013"
"22","426","2779","TANUYA","192013005","1920","192013"
"22","427","2780","DANTAN-I","192014001","1920","192014"
"22","427","2781","DANTAN-II","192014002","1920","192014"
"22","427","2782","ALIKOSHA","192014003","1920","192014"
"22","427","2783","TARAURI","192014004","1920","192014"
"22","427","2784","MONOHARPUR","192014005","1920","192014"
"22","427","2785","SALIKOTHA","192014006","1920","192014"
"22","427","2786","ANGUA","192014007","1920","192014"
